episode,agent_id,value_idx,value,bid,difference
5240,1,3,0.15789473684210525,0.20581354200839996,0.04791880516629471
5240,1,4,0.21052631578947367,0.26765763759613037,0.0571313218066567
5240,1,5,0.2631578947368421,0.21247482299804688,-0.050683071738795216
5240,1,6,0.3157894736842105,0.19399717450141907,-0.12179229918279144
5240,1,7,0.3684210526315789,0.611030101776123,0.24260904914454412
5240,1,8,0.42105263157894735,0.45021939277648926,0.029166761197541913
5240,1,9,0.47368421052631576,0.6865432262420654,0.21285901571574967
5240,1,10,0.5263157894736842,0.5863659381866455,0.060050148712961327
5240,1,11,0.5789473684210527,0.5392690896987915,-0.03967827872226115
5240,1,12,0.631578947368421,0.8542083501815796,0.22262940281315857
5240,1,13,0.6842105263157894,0.744648814201355,0.0604382878855656
5240,1,14,0.7368421052631579,0.6126981377601624,-0.1241439675029955
5240,1,15,0.7894736842105263,1.0,0.21052631578947367
5240,1,16,0.8421052631578947,0.6662610769271851,-0.17584418623070963
5240,1,17,0.894736842105263,0.5582674741744995,-0.33646936793076354
5240,1,18,0.9473684210526315,0.9009343981742859,-0.04643402287834564
5240,1,19,1.0,1.0,0.0
5240,0,0,0.0,0.0,0.0
5240,0,1,0.05263157894736842,0.24474897980690002,0.1921174008595316
5240,0,2,0.10526315789473684,0.0988389402627945,-0.006424217631942342
5240,0,3,0.15789473684210525,0.1077565997838974,-0.050138137058207854
5240,0,4,0.21052631578947367,0.004071936011314392,-0.20645437977815928
5240,0,5,0.2631578947368421,0.3488689661026001,0.08571107136575801
5240,0,6,0.3157894736842105,0.27248048782348633,-0.04330898586072418
5240,0,7,0.3684210526315789,0.303000807762146,-0.06542024486943293
5240,0,8,0.42105263157894735,0.4498063623905182,0.028753730811570843
5240,0,9,0.47368421052631576,0.3805464506149292,-0.09313775991138656
5240,0,10,0.5263157894736842,0.484255850315094,-0.04205993915859019
5240,0,11,0.5789473684210527,0.4943375289440155,-0.08460983947703715
5240,0,12,0.631578947368421,0.5701733231544495,-0.061405624213971555
5240,0,13,0.6842105263157894,0.632031261920929,-0.052179264394860425
5240,0,14,0.7368421052631579,0.6974496245384216,-0.03939248072473622
5240,0,15,0.7894736842105263,0.641776442527771,-0.14769724168275533
5240,0,16,0.8421052631578947,0.9298763275146484,0.08777106435675375
5240,0,17,0.894736842105263,0.9205047488212585,0.025767906715995492
5240,0,18,0.9473684210526315,0.8785420656204224,-0.06882635543220916
5240,0,19,1.0,0.8020133376121521,-0.1979866623878479
5240,1,0,0.0,0.014170129783451557,0.014170129783451557
5240,1,1,0.05263157894736842,0.0,-0.05263157894736842
5240,1,2,0.10526315789473684,0.13442401587963104,0.029160857984894206
5240,1,3,0.15789473684210525,0.20013923943042755,0.0422445025883223
5240,1,4,0.21052631578947367,0.13058747351169586,-0.07993884227777781
5240,1,5,0.2631578947368421,0.1254398226737976,-0.13771807206304448
5240,1,6,0.3157894736842105,0.21548348665237427,-0.10030598703183624
5240,1,7,0.3684210526315789,0.33803990483283997,-0.03038114779873896
5240,1,8,0.42105263157894735,0.2884819805622101,-0.13257065101673726
5240,1,9,0.47368421052631576,0.4299967288970947,-0.04368748162922104
5240,1,10,0.5263157894736842,0.4036000669002533,-0.12271572257343089
5240,1,11,0.5789473684210527,0.7496007680892944,0.17065339966824178
5240,1,12,0.631578947368421,0.5285339951515198,-0.10304495221690124
5240,1,13,0.6842105263157894,0.7077237367630005,0.023513210447211108
5240,1,14,0.7368421052631579,0.8909257054328918,0.154083600169734
5240,1,15,0.7894736842105263,0.862644374370575,0.07317069016004862
5240,1,16,0.8421052631578947,0.7479605078697205,-0.09414475528817423
5240,1,17,0.894736842105263,0.8498427867889404,-0.04489405531632262
5240,1,18,0.9473684210526315,0.9538241028785706,0.00645568182593903
5240,1,19,1.0,0.9765967726707458,-0.02340322732925415
5280,0,0,0.0,0.28512585163116455,0.28512585163116455
5280,0,1,0.05263157894736842,0.23439358174800873,0.1817620028006403
5280,0,2,0.10526315789473684,0.21266743540763855,0.10740427751290171
5280,0,3,0.15789473684210525,0.1693335622549057,0.011438825412800446
5280,0,4,0.21052631578947367,0.0,-0.21052631578947367
5280,0,5,0.2631578947368421,0.20804277062416077,-0.055115124112681324
5280,0,6,0.3157894736842105,0.23205754160881042,-0.08373193207540008
5280,0,7,0.3684210526315789,0.0,-0.3684210526315789
5280,0,8,0.42105263157894735,0.5256924033164978,0.10463977173755046
5280,0,9,0.47368421052631576,0.40441185235977173,-0.06927235816654403
5280,0,10,0.5263157894736842,0.7091482877731323,0.18283249829944814
5280,0,11,0.5789473684210527,0.6434697508811951,0.06452238246014241
5280,0,12,0.631578947368421,0.8247413039207458,0.19316235655232483
5280,0,13,0.6842105263157894,0.6674169301986694,-0.016793596117119947
5280,0,14,0.7368421052631579,0.8965171575546265,0.1596750522914686
5280,0,15,0.7894736842105263,0.8536080121994019,0.06413432798887553
5280,0,16,0.8421052631578947,0.9930546879768372,0.15094942481894247
5280,0,17,0.894736842105263,0.9102444052696228,0.01550756316435975
5280,0,18,0.9473684210526315,0.9035621881484985,-0.04380623290413299
5280,0,19,1.0,0.9394986629486084,-0.0605013370513916
5280,1,0,0.0,0.0,0.0
5280,1,1,0.05263157894736842,0.0,-0.05263157894736842
5280,1,2,0.10526315789473684,0.0,-0.10526315789473684
5280,1,3,0.15789473684210525,0.1637456864118576,0.005850949569752351
5280,1,4,0.21052631578947367,0.1819121092557907,-0.028614206533682962
5280,1,5,0.2631578947368421,0.0,-0.2631578947368421
5280,1,6,0.3157894736842105,0.23321658372879028,-0.08257288995542023
5280,1,7,0.3684210526315789,0.26096510887145996,-0.10745594376011897
5280,1,8,0.42105263157894735,0.3725290298461914,-0.04852360173275594
5280,1,9,0.47368421052631576,0.5246015787124634,0.050917368186147616
5280,1,10,0.5263157894736842,0.4598277509212494,-0.06648803855243479
5280,1,11,0.5789473684210527,0.7794550061225891,0.20050763770153646
5280,1,12,0.631578947368421,0.5962885022163391,-0.035290445152081906
5280,1,13,0.6842105263157894,0.5668481588363647,-0.11736236747942463
5280,1,14,0.7368421052631579,0.8053624629974365,0.06852035773427867
5280,1,15,0.7894736842105263,0.7731873989105225,-0.016286285300003867
5280,1,16,0.8421052631578947,0.805263102054596,-0.03684216110329874
5280,1,17,0.894736842105263,0.8870590329170227,-0.007677809188240348
5280,1,18,0.9473684210526315,0.9026073217391968,-0.04476109931343475
5280,1,19,1.0,0.9969496130943298,-0.003050386905670166
5280,0,0,0.0,0.03414753079414368,0.03414753079414368
5280,0,1,0.05263157894736842,0.0,-0.05263157894736842
5280,0,2,0.10526315789473684,0.0,-0.10526315789473684
5280,0,3,0.15789473684210525,0.006101697683334351,-0.1517930391587709
5280,0,4,0.21052631578947367,0.14812560379505157,-0.0624007119944221
5280,0,5,0.2631578947368421,0.16991296410560608,-0.09324493063123601
5280,0,6,0.3157894736842105,0.3111889362335205,-0.004600537450690001
5280,0,7,0.3684210526315789,0.2423233687877655,-0.12609768384381342
5280,0,8,0.42105263157894735,0.2050260305404663,-0.21602660103848104
5280,0,9,0.47368421052631576,0.5567911863327026,0.08310697580638687
5280,0,10,0.5263157894736842,0.37356942892074585,-0.15274636055293833
5280,0,11,0.5789473684210527,0.7039868831634521,0.1250395147423995
5280,0,12,0.631578947368421,0.8025712966918945,0.1709923493234735
5280,0,13,0.6842105263157894,0.5405614972114563,-0.14364902910433308
5280,0,14,0.7368421052631579,0.7873815298080444,0.05053942454488658
5280,0,15,0.7894736842105263,0.8122377991676331,0.02276411495710673
5280,0,16,0.8421052631578947,0.9718689322471619,0.12976366908926718
5280,0,17,0.894736842105263,0.8622365593910217,-0.032500282714241324
5280,0,18,0.9473684210526315,0.8681976795196533,-0.0791707415329782
5280,0,19,1.0,0.9324522614479065,-0.0675477385520935
5280,1,0,0.0,0.2756673991680145,0.2756673991680145
5280,1,1,0.05263157894736842,0.0,-0.05263157894736842
5280,1,2,0.10526315789473684,0.1753634810447693,0.07010032315003245
5280,1,3,0.15789473684210525,0.0,-0.15789473684210525
5280,1,4,0.21052631578947367,0.0,-0.21052631578947367
5280,1,5,0.2631578947368421,0.0790460854768753,-0.18411180925996679
5280,1,6,0.3157894736842105,0.40075892210006714,0.08496944841585663
5280,1,7,0.3684210526315789,0.3036273717880249,-0.06479368084355402
5280,1,8,0.42105263157894735,0.4553234577178955,0.03427082613894816
5280,1,9,0.47368421052631576,0.4252781271934509,-0.048406083332864835
5280,1,10,0.5263157894736842,0.8081595301628113,0.2818437406891271
5280,1,11,0.5789473684210527,0.6877067685127258,0.10875940009167318
5280,1,12,0.631578947368421,0.4900897145271301,-0.1414892328412909
5280,1,13,0.6842105263157894,0.8753665089607239,0.1911559826449345
5280,1,14,0.7368421052631579,0.8154393434524536,0.07859723818929576
5280,1,15,0.7894736842105263,0.8507946729660034,0.06132098875547709
5280,1,16,0.8421052631578947,0.8941474556922913,0.05204219253439657
5280,1,17,0.894736842105263,0.8900541067123413,-0.004682735392921744
5280,1,18,0.9473684210526315,0.9332857728004456,-0.01408264825218597
5280,1,19,1.0,1.0,0.0
5320,0,0,0.0,0.0,0.0
5320,0,1,0.05263157894736842,0.058924805372953415,0.006293226425584997
5320,0,2,0.10526315789473684,0.0,-0.10526315789473684
5320,0,3,0.15789473684210525,0.1896093189716339,0.03171458212952866
5320,0,4,0.21052631578947367,0.08666839450597763,-0.12385792128349604
5320,0,5,0.2631578947368421,0.16083526611328125,-0.10232262862356084
5320,0,6,0.3157894736842105,0.2874002456665039,-0.028389228017706603
5320,0,7,0.3684210526315789,0.43176645040512085,0.06334539777354192
5320,0,8,0.42105263157894735,0.5913567543029785,0.17030412272403117
5320,0,9,0.47368421052631576,0.41368818283081055,-0.059996027695505216
5320,0,10,0.5263157894736842,0.4994574785232544,-0.026858310950429787
5320,0,11,0.5789473684210527,0.39392250776290894,-0.18502486065814372
5320,0,12,0.631578947368421,0.7338777780532837,0.10229883068486267
5320,0,13,0.6842105263157894,0.46681052446365356,-0.21740000185213582
5320,0,14,0.7368421052631579,0.649703860282898,-0.0871382449802599
5320,0,15,0.7894736842105263,0.7353531122207642,-0.05412057198976217
5320,0,16,0.8421052631578947,0.7585539817810059,-0.08355128137688883
5320,0,17,0.894736842105263,0.9809942841529846,0.08625744204772157
5320,0,18,0.9473684210526315,0.7872171998023987,-0.16015122125023284
5320,0,19,1.0,0.9855583906173706,-0.014441609382629395
5320,1,0,0.0,0.37980151176452637,0.37980151176452637
5320,1,1,0.05263157894736842,0.0,-0.05263157894736842
5320,1,2,0.10526315789473684,0.0,-0.10526315789473684
5320,1,3,0.15789473684210525,0.2820318937301636,0.12413715688805832
5320,1,4,0.21052631578947367,0.19964143633842468,-0.01088487945104899
5320,1,5,0.2631578947368421,0.41434431076049805,0.15118641602365596
5320,1,6,0.3157894736842105,0.5913944244384766,0.27560495075426605
5320,1,7,0.3684210526315789,0.20100344717502594,-0.167417605456553
5320,1,8,0.42105263157894735,0.44583824276924133,0.024785611190293988
5320,1,9,0.47368421052631576,0.6079270243644714,0.13424281383815567
5320,1,10,0.5263157894736842,0.6125707030296326,0.08625491355594839
5320,1,11,0.5789473684210527,0.712202787399292,0.13325541897823934
5320,1,12,0.631578947368421,0.8185691237449646,0.18699017637654358
5320,1,13,0.6842105263157894,0.8187487125396729,0.13453818622388347
5320,1,14,0.7368421052631579,1.0,0.26315789473684215
5320,1,15,0.7894736842105263,1.0,0.21052631578947367
5320,1,16,0.8421052631578947,0.9809641242027283,0.13885886104483358
5320,1,17,0.894736842105263,0.9493577480316162,0.05462090592635316
5320,1,18,0.9473684210526315,0.8576603531837463,-0.08970806786888519
5320,1,19,1.0,0.8650428652763367,-0.13495713472366333
5320,0,0,0.0,0.0,0.0
5320,0,1,0.05263157894736842,0.1001335084438324,0.04750192949646398
5320,0,2,0.10526315789473684,0.25914397835731506,0.15388082046257823
5320,0,3,0.15789473684210525,0.0,-0.15789473684210525
5320,0,4,0.21052631578947367,0.21316556632518768,0.0026392505357140106
5320,0,5,0.2631578947368421,0.23136071860790253,-0.031797176128939564
5320,0,6,0.3157894736842105,0.10577864944934845,-0.21001082423486206
5320,0,7,0.3684210526315789,0.1761208325624466,-0.19230022006913233
5320,0,8,0.42105263157894735,0.6492888331413269,0.22823620156237956
5320,0,9,0.47368421052631576,0.3968133330345154,-0.07687087749180038
5320,0,10,0.5263157894736842,0.38871872425079346,-0.13759706522289072
5320,0,11,0.5789473684210527,0.46904388070106506,-0.10990348771998759
5320,0,12,0.631578947368421,0.6438249945640564,0.012246047195635379
5320,0,13,0.6842105263157894,0.7959822416305542,0.11177171531476482
5320,0,14,0.7368421052631579,0.7408981323242188,0.004056027061060896
5320,0,15,0.7894736842105263,0.7412745952606201,-0.04819908894990621
5320,0,16,0.8421052631578947,0.692408561706543,-0.14969670145135172
5320,0,17,0.894736842105263,0.9286161065101624,0.0338792644048993
5320,0,18,0.9473684210526315,0.9871574640274048,0.03978904297477326
5320,0,19,1.0,1.0,0.0
5320,1,0,0.0,0.4142129719257355,0.4142129719257355
5320,1,1,0.05263157894736842,0.07986626774072647,0.027234688793358053
5320,1,2,0.10526315789473684,0.2937210202217102,0.18845786232697337
5320,1,3,0.15789473684210525,0.0,-0.15789473684210525
5320,1,4,0.21052631578947367,0.5785135626792908,0.3679872468898171
5320,1,5,0.2631578947368421,0.011428773403167725,-0.25172912133367437
5320,1,6,0.3157894736842105,0.4842914938926697,0.16850202020845917
5320,1,7,0.3684210526315789,0.4413614273071289,0.07294037467554998
5320,1,8,0.42105263157894735,0.36243993043899536,-0.058612701139951984
5320,1,9,0.47368421052631576,0.302310049533844,-0.17137416099247177
5320,1,10,0.5263157894736842,0.8419216275215149,0.3156058380478307
5320,1,11,0.5789473684210527,0.5277529954910278,-0.05119437293002482
5320,1,12,0.631578947368421,0.7456263899803162,0.11404744261189514
5320,1,13,0.6842105263157894,0.8633069396018982,0.1790964132861088
5320,1,14,0.7368421052631579,1.0,0.26315789473684215
5320,1,15,0.7894736842105263,1.0,0.21052631578947367
5320,1,16,0.8421052631578947,0.9026119709014893,0.06050670774359457
5320,1,17,0.894736842105263,1.0,0.10526315789473695
5320,1,18,0.9473684210526315,0.8106639981269836,-0.13670442292564788
5320,1,19,1.0,0.7160648107528687,-0.28393518924713135
5360,0,0,0.0,0.0,0.0
5360,0,1,0.05263157894736842,0.0,-0.05263157894736842
5360,0,2,0.10526315789473684,0.0,-0.10526315789473684
5360,0,3,0.15789473684210525,0.04982219636440277,-0.10807254047770248
5360,0,4,0.21052631578947367,0.15377935767173767,-0.056746958117736
5360,0,5,0.2631578947368421,0.3616565465927124,0.09849865185587031
5360,0,6,0.3157894736842105,0.22658410668373108,-0.08920536700047943
5360,0,7,0.3684210526315789,0.7158094644546509,0.34738841182307195
5360,0,8,0.42105263157894735,0.6221663951873779,0.20111376360843058
5360,0,9,0.47368421052631576,0.45195072889328003,-0.021733481633035734
5360,0,10,0.5263157894736842,0.6712223887443542,0.14490659927067007
5360,0,11,0.5789473684210527,0.7357081770896912,0.1567608086686385
5360,0,12,0.631578947368421,0.7010238766670227,0.06944492929860169
5360,0,13,0.6842105263157894,0.7188742160797119,0.034663689763922534
5360,0,14,0.7368421052631579,0.6574978232383728,-0.07934428202478505
5360,0,15,0.7894736842105263,0.7351246476173401,-0.05434903659318624
5360,0,16,0.8421052631578947,0.9973664283752441,0.15526116521734945
5360,0,17,0.894736842105263,0.8180056214332581,-0.076731220672005
5360,0,18,0.9473684210526315,0.8154471516609192,-0.13192126939171234
5360,0,19,1.0,0.847576916217804,-0.15242308378219604
5360,1,0,0.0,0.21236179769039154,0.21236179769039154
5360,1,1,0.05263157894736842,0.21206125617027283,0.1594296772229044
5360,1,2,0.10526315789473684,0.03152821585536003,-0.0737349420393768
5360,1,3,0.15789473684210525,0.0669439509510994,-0.09095078589100586
5360,1,4,0.21052631578947367,0.0,-0.21052631578947367
5360,1,5,0.2631578947368421,0.30186721682548523,0.03870932208864314
5360,1,6,0.3157894736842105,0.35456255078315735,0.03877307709894684
5360,1,7,0.3684210526315789,0.5272098779678345,0.15878882533625555
5360,1,8,0.42105263157894735,0.3699917495250702,-0.051060882053877155
5360,1,9,0.47368421052631576,0.494131475687027,0.020447265160711214
5360,1,10,0.5263157894736842,0.5059438347816467,-0.020371954692037453
5360,1,11,0.5789473684210527,0.6063453555107117,0.027397987089659015
5360,1,12,0.631578947368421,0.667493462562561,0.03591451519414002
5360,1,13,0.6842105263157894,0.6627895832061768,-0.021420943109612622
5360,1,14,0.7368421052631579,0.6658998131752014,-0.07094229208795644
5360,1,15,0.7894736842105263,0.716178297996521,-0.07329538621400533
5360,1,16,0.8421052631578947,0.7556012868881226,-0.08650397626977213
5360,1,17,0.894736842105263,0.844265341758728,-0.050471500346535025
5360,1,18,0.9473684210526315,1.0,0.052631578947368474
5360,1,19,1.0,0.846867024898529,-0.15313297510147095
5360,0,0,0.0,0.1659759283065796,0.1659759283065796
5360,0,1,0.05263157894736842,0.16275715827941895,0.11012557933205053
5360,0,2,0.10526315789473684,0.0,-0.10526315789473684
5360,0,3,0.15789473684210525,0.4613243043422699,0.30342956750016464
5360,0,4,0.21052631578947367,0.5627941489219666,0.3522678331324929
5360,0,5,0.2631578947368421,0.38266584277153015,0.11950794803468806
5360,0,6,0.3157894736842105,0.34402936697006226,0.028239893285851747
5360,0,7,0.3684210526315789,0.23916731774806976,-0.12925373488350916
5360,0,8,0.42105263157894735,0.36502793431282043,-0.05602469726612691
5360,0,9,0.47368421052631576,0.6811631321907043,0.20747892166438858
5360,0,10,0.5263157894736842,0.759647011756897,0.2333312222832128
5360,0,11,0.5789473684210527,0.7736231088638306,0.1946757404427779
5360,0,12,0.631578947368421,0.6897503733634949,0.058171425995073855
5360,0,13,0.6842105263157894,0.6733755469322205,-0.010834979383568921
5360,0,14,0.7368421052631579,0.6657085418701172,-0.07113356339304067
5360,0,15,0.7894736842105263,0.8237991333007812,0.03432544909025492
